2024-07-11 00:02:56,946 ib_async.client INFO Connecting to 127.0.0.1:4001 with clientId 513...
2024-07-11 00:02:56,948 ib_async.client INFO Connected
2024-07-11 00:02:56,952 ib_async.client INFO Logged on to server version 178
2024-07-11 00:02:56,968 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:cashfarm
2024-07-11 00:02:56,968 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfuture
2024-07-11 00:02:56,969 ib_async.client INFO API connection ready
2024-07-11 00:02:56,970 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfarm.nj
2024-07-11 00:02:57,603 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c733b.01.01', time=datetime.datetime(2024, 7, 9, 9, 26, 28, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20739.25, permId=1021078478, clientId=604, orderId=185, liquidation=0, cumQty=1.0, avgPrice=20739.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,603 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c733d.01.01', time=datetime.datetime(2024, 7, 9, 9, 26, 37, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20738.5, permId=1021078481, clientId=604, orderId=187, liquidation=0, cumQty=1.0, avgPrice=20738.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,605 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c733e.01.01', time=datetime.datetime(2024, 7, 9, 9, 26, 39, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20739.5, permId=1021078482, clientId=604, orderId=188, liquidation=0, cumQty=1.0, avgPrice=20739.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,605 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7345.01.01', time=datetime.datetime(2024, 7, 9, 9, 27, 25, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20739.25, permId=1021078485, clientId=604, orderId=190, liquidation=0, cumQty=1.0, avgPrice=20739.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,606 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c734b.01.01', time=datetime.datetime(2024, 7, 9, 9, 29, 2, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20740.25, permId=1021078486, clientId=604, orderId=191, liquidation=0, cumQty=1.0, avgPrice=20740.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,607 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7356.01.01', time=datetime.datetime(2024, 7, 9, 9, 29, 34, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20742.5, permId=1021077443, clientId=778, orderId=119, liquidation=0, cumQty=1.0, avgPrice=20742.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,608 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7373.01.01', time=datetime.datetime(2024, 7, 9, 9, 30, 35, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20741.25, permId=1021078489, clientId=604, orderId=193, liquidation=0, cumQty=1.0, avgPrice=20741.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,609 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7374.01.01', time=datetime.datetime(2024, 7, 9, 9, 30, 43, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20742.25, permId=1021078490, clientId=604, orderId=194, liquidation=0, cumQty=1.0, avgPrice=20742.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,610 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7375.01.01', time=datetime.datetime(2024, 7, 9, 9, 30, 58, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20741.25, permId=1021078493, clientId=604, orderId=196, liquidation=0, cumQty=1.0, avgPrice=20741.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,611 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7377.01.01', time=datetime.datetime(2024, 7, 9, 9, 31, 14, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20742.25, permId=1021078494, clientId=604, orderId=197, liquidation=0, cumQty=1.0, avgPrice=20742.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,611 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7379.01.01', time=datetime.datetime(2024, 7, 9, 9, 31, 35, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20741.5, permId=1021078497, clientId=604, orderId=199, liquidation=0, cumQty=1.0, avgPrice=20741.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,614 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c737a.01.01', time=datetime.datetime(2024, 7, 9, 9, 32, 4, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20742.5, permId=1021078498, clientId=604, orderId=200, liquidation=0, cumQty=1.0, avgPrice=20742.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,620 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c738a.01.01', time=datetime.datetime(2024, 7, 9, 9, 33, 8, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20742.0, permId=1021078501, clientId=604, orderId=202, liquidation=0, cumQty=1.0, avgPrice=20742.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,622 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c738b.01.01', time=datetime.datetime(2024, 7, 9, 9, 33, 10, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20743.0, permId=1021078502, clientId=604, orderId=203, liquidation=0, cumQty=1.0, avgPrice=20743.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,624 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c738c.01.01', time=datetime.datetime(2024, 7, 9, 9, 33, 29, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20741.5, permId=1021078505, clientId=604, orderId=205, liquidation=0, cumQty=1.0, avgPrice=20741.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,628 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c738d.01.01', time=datetime.datetime(2024, 7, 9, 9, 33, 40, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20742.5, permId=1021078506, clientId=604, orderId=206, liquidation=0, cumQty=1.0, avgPrice=20742.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,629 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c739b.01.01', time=datetime.datetime(2024, 7, 9, 9, 38, 10, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20742.5, permId=1021078509, clientId=604, orderId=208, liquidation=0, cumQty=1.0, avgPrice=20742.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,630 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c739f.01.01', time=datetime.datetime(2024, 7, 9, 9, 38, 48, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20743.5, permId=1021078510, clientId=604, orderId=209, liquidation=0, cumQty=1.0, avgPrice=20743.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,631 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c73d9.01.01', time=datetime.datetime(2024, 7, 9, 9, 46, 51, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20743.0, permId=1021078513, clientId=604, orderId=211, liquidation=0, cumQty=1.0, avgPrice=20743.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,634 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c73de.01.01', time=datetime.datetime(2024, 7, 9, 9, 48, 20, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20744.0, permId=1021078514, clientId=604, orderId=212, liquidation=0, cumQty=1.0, avgPrice=20744.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,636 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c73e1.01.01', time=datetime.datetime(2024, 7, 9, 9, 49, 39, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20742.5, permId=1021078517, clientId=604, orderId=214, liquidation=0, cumQty=1.0, avgPrice=20742.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,636 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c73ee.01.01', time=datetime.datetime(2024, 7, 9, 9, 51, 31, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20743.5, permId=1021078518, clientId=604, orderId=215, liquidation=0, cumQty=1.0, avgPrice=20743.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,638 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c741c.01.01', time=datetime.datetime(2024, 7, 9, 9, 56, 30, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20745.0, permId=1021078521, clientId=604, orderId=217, liquidation=0, cumQty=1.0, avgPrice=20745.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,639 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c79da.01.01', time=datetime.datetime(2024, 7, 9, 12, 49, 37, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20716.0, permId=1021079064, clientId=694, orderId=220, liquidation=0, cumQty=1.0, avgPrice=20716.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,640 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c79e2.01.01', time=datetime.datetime(2024, 7, 9, 12, 49, 58, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20717.0, permId=1021079065, clientId=694, orderId=221, liquidation=0, cumQty=1.0, avgPrice=20717.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,641 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7a11.01.01', time=datetime.datetime(2024, 7, 9, 12, 51, 36, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20719.25, permId=1021079068, clientId=694, orderId=223, liquidation=0, cumQty=1.0, avgPrice=20719.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,642 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7a38.01.01', time=datetime.datetime(2024, 7, 9, 12, 53, 16, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20720.25, permId=1021079069, clientId=694, orderId=224, liquidation=0, cumQty=1.0, avgPrice=20720.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,643 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7a44.01.01', time=datetime.datetime(2024, 7, 9, 12, 54, 5, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20718.5, permId=1021079072, clientId=694, orderId=226, liquidation=0, cumQty=1.0, avgPrice=20718.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,644 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7a48.01.01', time=datetime.datetime(2024, 7, 9, 12, 54, 27, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20719.5, permId=1021079073, clientId=694, orderId=227, liquidation=0, cumQty=1.0, avgPrice=20719.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,645 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7a59.01.01', time=datetime.datetime(2024, 7, 9, 12, 55, 25, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20720.25, permId=1021079076, clientId=694, orderId=229, liquidation=0, cumQty=1.0, avgPrice=20720.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,645 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7a5a.01.01', time=datetime.datetime(2024, 7, 9, 12, 55, 27, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20721.25, permId=1021079077, clientId=694, orderId=230, liquidation=0, cumQty=1.0, avgPrice=20721.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,646 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7a6b.01.01', time=datetime.datetime(2024, 7, 9, 12, 56, 35, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20720.75, permId=1021079080, clientId=694, orderId=232, liquidation=0, cumQty=1.0, avgPrice=20720.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,647 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7a71.01.01', time=datetime.datetime(2024, 7, 9, 12, 56, 56, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20721.75, permId=1021079081, clientId=694, orderId=233, liquidation=0, cumQty=1.0, avgPrice=20721.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,650 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7a84.01.01', time=datetime.datetime(2024, 7, 9, 12, 58, 11, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20721.5, permId=1021079084, clientId=694, orderId=235, liquidation=0, cumQty=1.0, avgPrice=20721.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,651 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7a88.01.01', time=datetime.datetime(2024, 7, 9, 12, 59, 8, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20722.5, permId=1021079085, clientId=694, orderId=236, liquidation=0, cumQty=1.0, avgPrice=20722.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,652 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7a8f.01.01', time=datetime.datetime(2024, 7, 9, 12, 59, 59, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20721.25, permId=1021079088, clientId=694, orderId=238, liquidation=0, cumQty=1.0, avgPrice=20721.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,653 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7a90.01.01', time=datetime.datetime(2024, 7, 9, 13, 0, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20722.25, permId=1021079089, clientId=694, orderId=239, liquidation=0, cumQty=1.0, avgPrice=20722.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,653 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7a99.01.01', time=datetime.datetime(2024, 7, 9, 13, 0, 11, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20722.5, permId=1021079092, clientId=694, orderId=241, liquidation=0, cumQty=1.0, avgPrice=20722.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,654 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7ac3.01.01', time=datetime.datetime(2024, 7, 9, 13, 1, 42, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20723.5, permId=1021079093, clientId=694, orderId=242, liquidation=0, cumQty=1.0, avgPrice=20723.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,654 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7aed.01.01', time=datetime.datetime(2024, 7, 9, 13, 3, 5, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20723.25, permId=1021079096, clientId=694, orderId=244, liquidation=0, cumQty=1.0, avgPrice=20723.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,655 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7af0.01.01', time=datetime.datetime(2024, 7, 9, 13, 3, 18, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20724.25, permId=1021079097, clientId=694, orderId=245, liquidation=0, cumQty=1.0, avgPrice=20724.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,656 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7b05.01.01', time=datetime.datetime(2024, 7, 9, 13, 4, 27, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20723.0, permId=1021079657, clientId=185, orderId=220, liquidation=0, cumQty=1.0, avgPrice=20723.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,656 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7b1a.01.01', time=datetime.datetime(2024, 7, 9, 13, 6, 38, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20724.5, permId=1021079658, clientId=185, orderId=221, liquidation=0, cumQty=1.0, avgPrice=20724.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,657 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7b25.01.01', time=datetime.datetime(2024, 7, 9, 13, 7, 27, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20724.0, permId=1021079661, clientId=185, orderId=223, liquidation=0, cumQty=1.0, avgPrice=20724.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,658 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7bbd.01.01', time=datetime.datetime(2024, 7, 9, 13, 16, 8, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20725.5, permId=1021079662, clientId=185, orderId=224, liquidation=0, cumQty=1.0, avgPrice=20725.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,658 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7bc2.01.01', time=datetime.datetime(2024, 7, 9, 13, 16, 42, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20724.25, permId=1021079665, clientId=185, orderId=226, liquidation=0, cumQty=1.0, avgPrice=20724.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,659 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7bed.01.01', time=datetime.datetime(2024, 7, 9, 13, 20, 30, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20725.75, permId=1021079666, clientId=185, orderId=227, liquidation=0, cumQty=1.0, avgPrice=20725.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,660 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7c25.01.01', time=datetime.datetime(2024, 7, 9, 13, 24, 7, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20726.25, permId=1021079669, clientId=185, orderId=229, liquidation=0, cumQty=1.0, avgPrice=20726.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,662 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7c35.01.01', time=datetime.datetime(2024, 7, 9, 13, 25, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20727.75, permId=1021079670, clientId=185, orderId=230, liquidation=0, cumQty=1.0, avgPrice=20727.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,662 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7c49.01.01', time=datetime.datetime(2024, 7, 9, 13, 26, 3, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20727.0, permId=1021079673, clientId=185, orderId=232, liquidation=0, cumQty=1.0, avgPrice=20727.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,664 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7c4d.01.01', time=datetime.datetime(2024, 7, 9, 13, 26, 8, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20728.5, permId=1021079674, clientId=185, orderId=233, liquidation=0, cumQty=1.0, avgPrice=20728.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-11 00:02:57,668 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668c7c55.01.01', time=datetime.datetime(2024, 7, 9, 13, 26, 24, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20728.0, permId=1021079677, clientId=185, orderId=235, liquidation=0, cumQty=1.0, avgPrice=20728.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
